0.18960165809	-6.12266726337	-0.00153600308139	6.89635963303e-05	-0.000153514224496	0.983130731299	-0.182904173961
0.170098370785	-6.12994002246	-0.00155930584556	-0.000226865390785	0.000210086751214	0.984961935411	-0.172771207634
0.156457580702	-6.13478376391	-0.00155442104754	-0.000430129533439	0.000416545838869	0.985962198181	-0.166967617326
0.137557922549	-6.14121330385	-0.00158004928587	-0.000805123857097	0.000491332379207	0.987186728287	-0.159566518612
0.126165942245	-6.14494630371	-0.00157765020213	-0.000769875073501	0.000462445605726	0.987805832983	-0.155688245418
0.113769943981	-6.14890197259	-0.0015704384077	-0.000688350281327	0.000388354934931	0.988385800412	-0.151963432768
0.0889177100082	-6.15653856279	-0.00156794483594	-0.000582452293675	7.91094249983e-05	0.989436946594	-0.144962695909
0.0802933737275	-6.15910165698	-0.0015696644025	-0.000571893450408	-2.76488769887e-05	0.989739425495	-0.142882965377
0.0601312175129	-6.16496139806	-0.00157181990021	-0.000607801979473	-0.000127682844293	0.990256792792	-0.139251924955
0.0428105546926	-6.16988554135	-0.00157377852887	-0.000655684950907	-5.3316435469e-05	0.990584317023	-0.136902440093
0.029802720027	-6.17352881101	-0.00157421288641	-0.000674219561917	8.49636640341e-05	0.990768673601	-0.135561696732
0.0158268888612	-6.17741062421	-0.00157372535417	-0.00068187755752	0.000309824439935	0.990861673071	-0.134879886899
-0.00247946370616	-6.18248319479	-0.00157171241596	-0.000696459192378	0.000628717907957	0.9908606249	-0.13488640288
-0.0169247145906	-6.186494582	-0.00157152883041	-0.000710307463102	0.000809180735259	0.990780019629	-0.135476172793
-0.0366474583361	-6.1920278596	-0.0015729183973	-0.000736466764638	0.000941638191622	0.99049289033	-0.137558733419
-0.0496219726561	-6.19572655396	-0.00157269012175	-0.000756107547424	0.000917019131991	0.990253703016	-0.139270208729
-0.066424899593	-6.20059399735	-0.00157338813073	-0.000748221537703	0.000763838551733	0.989882153246	-0.141887911397
-0.0841568695322	-6.20584648008	-0.0015736065362	-0.000723869514617	0.000555622004425	0.989422762583	-0.145057796
-0.100898905803	-6.21092068688	-0.00157140934709	-0.000689854035711	0.000350635703875	0.988978187143	-0.148059266888
-0.111407581748	-6.21415952855	-0.00157306435154	-0.000675870738578	0.000244292568837	0.988736983695	-0.149661820761
-0.124291186565	-6.21817832754	-0.00157160788351	-0.000663864536015	0.000160054779071	0.98845490033	-0.151513839896
-0.147158807482	-6.22543882736	-0.00157200341921	-0.000666634364778	0.000188998523495	0.987952573724	-0.154755393932
-0.161903567848	-6.23020381354	-0.00157199090728	-0.000687700258401	0.000299564110634	0.987678464998	-0.15649500666
-0.171885476869	-6.23345727922	-0.00157259694412	-0.00070715043924	0.000372538407418	0.98755622423	-0.157264316161
-0.190414010846	-6.23953545164	-0.0015729782698	-0.000725989143424	0.000495156211886	0.987365975218	-0.158453964109
-0.211779251326	-6.24659373517	-0.00157248632904	-0.000740026077797	0.000544789799156	0.987265812594	-0.159076619428
-0.221274131288	-6.24973631584	-0.00157155785548	-0.000729539413469	0.00051559827039	0.987248832853	-0.159182109423
-0.236462965727	-6.25476804857	-0.00157343840269	-0.000709918246003	0.000440069279193	0.987227278522	-0.159316047204
-0.254498781248	-6.26074463019	-0.00157177884917	-0.000693363891959	0.000300806939605	0.987278662573	-0.158997708129
-0.274926618492	-6.26747137287	-0.00157255112366	-0.000668653207208	9.40362991881e-05	0.987509720059	-0.157556646479
-0.287765139976	-6.27166159889	-0.00157342478768	-0.000653574839478	1.31173675106e-05	0.987674391158	-0.156521147834
-0.30632937923	-6.27765748237	-0.00157216148061	-0.000649039890813	-4.14693317269e-05	0.988019243439	-0.154329360853
-0.321585590402	-6.28250683967	-0.00157238883313	-0.000640724393141	-2.5393804828e-05	0.988349817423	-0.152197986938
-0.336382960298	-6.28713990658	-0.0015731138046	-0.000649338610688	5.9728286846e-05	0.988676052691	-0.150064111722
