0.435627011675	-0.377218246044	-0.00157371095624	0.000502897642392	-0.00100351174649	-0.989213250846	-0.146478272819
0.424614507614	-0.373939555628	-0.00157359221432	0.000515048217313	-0.000954254245133	-0.989923251409	-0.1416007784
0.40394373179	-0.368087131429	-0.00157315886677	0.000535274314927	-0.000832864629331	-0.991088441291	-0.133201806882
0.390433701618	-0.364462647511	-0.00157408174572	0.000537491212469	-0.000782496633038	-0.991795992122	-0.127827261622
0.371069752911	-0.359532838871	-0.00157327347223	0.00055120703499	-0.000748651380673	-0.992681433184	-0.12075888333
0.35747374906	-0.356236737364	-0.00157339592508	0.000558471023931	-0.000728650716354	-0.993218183582	-0.116261760615
0.340438300866	-0.352287889239	-0.0015750920731	0.000557445645038	-0.000750816814913	-0.993851293041	-0.110719162071
0.328244237542	-0.349583956961	-0.00157349553283	0.000553575204621	-0.000786656381349	-0.994284863295	-0.106755259113
0.312116454995	-0.346163495978	-0.00157401270675	0.000543055370416	-0.000841199849622	-0.994832831512	-0.101521597796
0.294484530242	-0.342626364707	-0.00157432744389	0.000538008867059	-0.000901032005298	-0.995398353688	-0.09581761927
0.273980837366	-0.33877241111	-0.00158334766305	0.0009146215803	-0.000944068715256	-0.99598160442	-0.0895483995278
0.258175881239	-0.335972359628	-0.00161955542725	0.00140801743669	-0.000879243204029	-0.996320298028	-0.0856919375192
0.245143761452	-0.333745074554	-0.00161014363137	0.00127321810145	-0.000704690725636	-0.996511077794	-0.0834479128552
0.228526295679	-0.330976935647	-0.00158720421307	0.00106095709737	-0.000414900365484	-0.996648276488	-0.0817980146486
0.217509905126	-0.329163791044	-0.00159686584578	0.00116590204965	-0.000233090057282	-0.996678681193	-0.0814259958301
0.204205088121	-0.326980164527	-0.00160049785097	0.00110518653032	-0.000101114828123	-0.996700071547	-0.0811648675026
0.193396918533	-0.325211618838	-0.00158417256463	0.00106078931639	-0.000133905870068	-0.996742630158	-0.0806410938767
0.178867144908	-0.322857082873	-0.00160012899475	0.00103006803341	-0.000367269906473	-0.996818344244	-0.0796993892763
0.168571349807	-0.321203396902	-0.00157773782314	0.000748698395482	-0.000574242384409	-0.996877359652	-0.0789597334671
0.161710439148	-0.320112611545	-0.00157393323786	0.000760869390526	-0.000743592521473	-0.996946491747	-0.0780804760597
0.150634192502	-0.318385654186	-0.00160242773834	0.00104383832105	-0.000994881154765	-0.997097593713	-0.0761203601238
0.143981314418	-0.317370393392	-0.00159867208715	0.000988476495237	-0.00104184486562	-0.997190672242	-0.0748912589443
0.131400451045	-0.31549445864	-0.00156418180274	0.000157702569889	-0.000871342520278	-0.997298974485	-0.0734436612927
0.116499573025	-0.313293161784	-0.00151393100259	-0.000748604018837	-0.00041235982754	-0.997276750468	-0.0737451864754
0.110266220645	-0.312365059066	-0.00151666441464	-0.000618511471355	-0.000226778377938	-0.997234036379	-0.0743225585008
0.0954846318494	-0.310124643098	-0.00158049297451	0.000739097028464	7.29853365511e-05	-0.997069408744	-0.0764986441457
0.0818022578438	-0.307982185168	-0.00162035706844	0.00156491392327	0.000160829138884	-0.996884131541	-0.0788641455917
0.0747510670769	-0.306851115743	-0.00161934753888	0.00153909153424	0.000122592649799	-0.996785997402	-0.0800955151785
0.0592814511939	-0.304297135002	-0.00158425581101	0.000842047493978	-0.000105250290297	-0.996481131166	-0.0838130962886
0.0511559988111	-0.302900076556	-0.00156131956654	0.000370941830725	-0.000260484441741	-0.996267954089	-0.0863131404005
0.0407820895959	-0.301052277657	-0.00154934478892	7.03271527951e-05	-0.00049033823235	-0.995971446631	-0.0896695718671
0.0305680014264	-0.299159386503	-0.00156396218699	0.000483856756913	-0.00069999193022	-0.995605595912	-0.093641728318
0.0178929986926	-0.296685864091	-0.00159831437406	0.00103488981505	-0.000751793141582	-0.99507492688	-0.099117373379
0.004084708308	-0.29382579925	-0.00158993430495	0.00105652094813	-0.000572442941007	-0.994434047305	-0.105354077443
-0.00123233529832	-0.292676884218	-0.00158854857773	0.00107132515161	-0.000452874129416	-0.994132915159	-0.108159115036
-0.0143362944412	-0.289701763262	-0.00157840188801	0.000726160819399	-0.000116990124653	-0.993324139326	-0.115354294399
-0.0220549619862	-0.287852593904	-0.00156206189359	0.00049761870228	1.56392030844e-05	-0.992804666388	-0.119744087662
-0.0324439696712	-0.285242164668	-0.00157495497089	0.000750402676113	3.73735684363e-05	-0.991949097382	-0.126635001881
